run_id,timestamp,config_name,target_id,target_class,source_csv,source_row_index,source_config,source_stage,source_eta_Z,source_eta_W,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,a,a_kind,window_m_radius,num_primes,Z0_abs,eta_Z0,A_sup,A_sup_log,t_at_A_sup,L2_amp,J_max,J_rms,J_argmax_k,N_minima,N_minima_thresholded,min_Z_abs_in_window,m_at_min_Z,crowding_ratio,classification,N_grid,refined_max,refined_min,optimizer_status,afe_model,include_dual,k_Z,notes
cddeb67a,2026-04-27 13:02:54,02_amplitude_with_dual,05f536bb892e,random_control,,-1,,,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.2,-0.14285714285714285,4738.942495288769,20.0,2R,0.2857142857142857,3000,4.219379439940204,0.8206070732609592,4.278257394068418,1.4535457757666712,-12.405779482435705,26.579936635261774,0.8377851067735521,0.8420749071584163,1,2,0,4.121277944005698,4739.101667447253,0.0,harmless,6000,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:54,02_amplitude_with_dual,05f536bb892e,random_control,,-1,,,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.2,-0.14285714285714285,4738.942495288769,18.049711821716045,logQ2,0.25785302602451493,3000,4.219379439940204,0.8206070732609592,4.278257394068901,1.4535457757667842,-12.405711164989135,25.249588643309945,0.8377851067735521,0.8420749071584163,1,2,0,4.121277944045136,4739.101668624549,0.0,harmless,5414,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:31,02_amplitude_with_dual,8a4636cc7c96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1096,06_full_larger_toy,actual_like_dual,0.00055656185685683,1.9064451659556645e-09,5.875226771954797e-06,7353231.36898598,16,88.0,0.011363636363636364,0.1,0.0,6712.08104052026,1.0,1,0.011363636363636364,3000,2.7024976501446325,0.4727050426879856,3.111643966273713,1.1351511930468114,0.9999999999534339,3.831966305069625,0.42162821158719554,0.42178488764572036,1,0,0,2.270468063043901,6712.069676883896,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,8a4636cc7c96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1096,06_full_larger_toy,actual_like_dual,0.00055656185685683,1.9064451659556645e-09,5.875226771954797e-06,7353231.36898598,16,88.0,0.011363636363636364,0.1,0.0,6712.08104052026,16.0,R,0.18181818181818182,3000,2.7024976501446325,0.4727050426879856,4.8959826643551505,1.588415004426622,9.075449609375,18.666448167577702,0.42162821158719554,0.42178488764572036,1,1,0,4.811262499515578e-12,6712.013161989569,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:35,02_amplitude_with_dual,8a4636cc7c96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1096,06_full_larger_toy,actual_like_dual,0.00055656185685683,1.9064451659556645e-09,5.875226771954797e-06,7353231.36898598,16,88.0,0.011363636363636364,0.1,0.0,6712.08104052026,32.0,2R,0.36363636363636365,3000,2.7024976501446325,0.4727050426879856,5.750461075886625,1.749280038705162,32.0,24.26310880503652,0.42162821158719554,0.42178488764572036,1,2,0,4.811262499515578e-12,6712.013161989569,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:36,02_amplitude_with_dual,8a4636cc7c96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1096,06_full_larger_toy,actual_like_dual,0.00055656185685683,1.9064451659556645e-09,5.875226771954797e-06,7353231.36898598,16,88.0,0.011363636363636364,0.1,0.0,6712.08104052026,20.046544950281856,logQ2,0.2278016471622938,3000,2.7024976501446325,0.4727050426879856,4.895982664327023,1.5884150044208771,9.075436836788015,20.295632778859698,0.42162821158719554,0.42178488764572036,1,1,0,4.811262499515578e-12,6712.013161989569,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:36,02_amplitude_with_dual,e367b6887ec8,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1081,06_full_larger_toy,main_orbit,0.002251875397715807,1.8270602773600228e-20,3.7885183329272275e-15,7.370987182788512,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,942.9464732366183,1.0,1,0.011363636363636364,3000,4.298107225455123,0.7517641261933712,4.429885272126732,1.4883736857818972,1.0,6.067089392479769,0.15934990913206074,0.1616336245717673,1,0,0,4.112249514172257,942.9351096002547,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:38,02_amplitude_with_dual,e367b6887ec8,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1081,06_full_larger_toy,main_orbit,0.002251875397715807,1.8270602773600228e-20,3.7885183329272275e-15,7.370987182788512,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,942.9464732366183,16.0,R,0.18181818181818182,3000,4.298107225455123,0.7517641261933712,4.523066735374673,1.5091902450573573,2.780992786661785,16.9171218173296,0.15934990913206074,0.1616336245717673,1,2,0,0.028728053098662203,942.8151168174551,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:39,02_amplitude_with_dual,e367b6887ec8,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1081,06_full_larger_toy,main_orbit,0.002251875397715807,1.8270602773600228e-20,3.7885183329272275e-15,7.370987182788512,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,942.9464732366183,32.0,2R,0.36363636363636365,3000,4.298107225455123,0.7517641261933712,5.538499715534448,1.71172365461337,30.415051727016763,26.389350896729038,0.15934990913206074,0.1616336245717673,1,2,0,0.028728053098646178,942.8151168182835,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:40,02_amplitude_with_dual,e367b6887ec8,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1081,06_full_larger_toy,main_orbit,0.002251875397715807,1.8270602773600228e-20,3.7885183329272275e-15,7.370987182788512,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,942.9464732366183,20.046544950281856,logQ2,0.2278016471622938,3000,4.298107225455123,0.7517641261933712,4.5230667353749245,1.509190245057413,2.781003055444378,17.874042889443494,0.15934990913206074,0.1616336245717673,1,2,0,0.028728053098647805,942.8151168183831,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:40,02_amplitude_with_dual,94a73c54fb88,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,3916.097078968362,1.0,1,0.011363636363636364,3000,7.595159508977938,1.328500766585803,7.623886392796793,2.031286264981274,-0.793989729437985,10.720038840251494,0.07224493448452773,0.08524539240809202,1,0,0,7.477967906137885,3916.1084426047255,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:42,02_amplitude_with_dual,94a73c54fb88,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,3916.097078968362,16.0,R,0.18181818181818182,3000,7.595159508977938,1.328500766585803,7.623886392802908,2.031286264982076,-0.7940003624379647,28.93544243056725,0.07224493448452773,0.08524539240809202,1,2,0,1.2151613049127263e-11,3916.2551834956976,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:43,02_amplitude_with_dual,94a73c54fb88,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,3916.097078968362,32.0,2R,0.36363636363636365,3000,7.595159508977938,1.328500766585803,8.196634437944994,2.1037236356220044,-29.419205338541666,44.413669092367876,0.07224493448452773,0.08524539240809202,1,2,0,1.2151613049127263e-11,3916.2551834956976,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:43,02_amplitude_with_dual,94a73c54fb88,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,3916.097078968362,20.046544950281856,logQ2,0.2278016471622938,3000,7.595159508977938,1.328500766585803,7.623886392798396,2.031286264981484,-0.7939941755573683,30.15074339149004,0.07224493448452773,0.08524539240809202,1,2,0,1.2151613049127263e-11,3916.2551834956976,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:44,02_amplitude_with_dual,742f3cf88b72,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.011363636363636364,5913.491379111259,1.0,1,0.011363636363636364,3000,4.857191474009618,0.8394383122703863,5.549387931775186,1.7136876391137446,-1.0,6.882708960877292,0.7362798290942798,0.7367706398051916,1,0,0,4.116933923704331,5913.502742747623,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:44,02_amplitude_with_dual,742f3cf88b72,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.011363636363636364,5913.491379111259,16.0,R,0.18181818181818182,3000,4.857191474009618,0.8394383122703863,8.404962762675336,2.1288223364730534,-8.978414184951781,33.92649104005884,0.7362798290942798,0.7367706398051916,1,1,0,0.8769526673261792,5913.556797511577,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:45,02_amplitude_with_dual,742f3cf88b72,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.011363636363636364,5913.491379111259,32.0,2R,0.36363636363636365,3000,4.857191474009618,0.8394383122703863,8.404962762677997,2.12882233647337,-8.978424568684897,46.00259878074495,0.7362798290942798,0.7367706398051916,1,2,0,0.8769526673251088,5913.556797507758,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:46,02_amplitude_with_dual,742f3cf88b72,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.011363636363636364,5913.491379111259,20.046544950281856,logQ2,0.2278016471622938,3000,4.857191474009618,0.8394383122703863,8.404962762685214,2.1288223364742285,-8.978418019286078,38.47061847664962,0.7362798290942798,0.7367706398051916,1,1,0,0.876952667326449,5913.55679751294,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:46,02_amplitude_with_dual,dacdd18a76f1,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.18181818181818182,7595.922104779451,1.0,1,0.011363636363636364,3000,7.158891729231187,0.30240882186642004,7.240631845619244,1.9797084740840603,1.0,10.122256320247953,0.6809429246928155,0.6819651287504052,1,0,0,7.06786534209586,7595.910741143087,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:47,02_amplitude_with_dual,dacdd18a76f1,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.18181818181818182,7595.922104779451,16.0,R,0.18181818181818182,3000,7.158891729231187,0.30240882186642004,7.839340023188129,2.059154650103121,15.999999999906867,39.39555352936998,0.6809429246928155,0.6819651287504052,1,0,0,5.642448183899857,7595.740286597633,0.0,harmless,6001,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:48,02_amplitude_with_dual,dacdd18a76f1,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.18181818181818182,7595.922104779451,32.0,2R,0.36363636363636365,3000,7.158891729231187,0.30240882186642004,9.825453616803491,2.2849763263387497,31.999999999254943,57.3212856831024,0.6809429246928155,0.6819651287504052,1,0,0,5.292172673997525,7595.558468415815,0.0,harmless,6001,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:49,02_amplitude_with_dual,dacdd18a76f1,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.18181818181818182,7595.922104779451,20.046544950281856,logQ2,0.2278016471622938,3000,7.158891729231187,0.30240882186642004,8.244259087947905,2.109517089990458,20.046544950048485,44.03315656394852,0.6809429246928155,0.6819651287504052,1,0,0,5.552518668536919,7595.694303132289,0.0,harmless,6001,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:49,02_amplitude_with_dual,44f32a92f472,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.011363636363636364,63.28939271672935,1.0,1,0.011363636363636364,3000,3.095358079588325,0.5349515612274548,3.7108514454350248,1.3112613504054778,1.0,4.401432158324633,0.6537949047126036,0.6540454050834101,1,0,0,2.4537631944417644,63.27802908036572,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:50,02_amplitude_with_dual,44f32a92f472,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.011363636363636364,63.28939271672935,16.0,R,0.18181818181818182,3000,3.095358079588325,0.5349515612274548,6.418395834181539,1.8591682164139631,9.078852605183918,25.458614205625146,0.6537949047126036,0.6540454050834101,1,1,0,0.6972082139803509,63.239637685613275,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:51,02_amplitude_with_dual,44f32a92f472,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.011363636363636364,63.28939271672935,32.0,2R,0.36363636363636365,3000,3.095358079588325,0.5349515612274548,7.652415542577931,2.035021355197361,32.0,33.23707167725636,0.6537949047126036,0.6540454050834101,1,3,0,0.6101016460937483,62.963918384942666,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:52,02_amplitude_with_dual,44f32a92f472,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,-0.011363636363636364,63.28939271672935,20.046544950281856,logQ2,0.2278016471622938,3000,3.095358079588325,0.5349515612274548,6.418395834181752,1.8591682164139962,9.078852212028359,27.882070886807497,0.6537949047126036,0.6540454050834101,1,1,0,0.6972082139803549,63.239637683533644,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:52,02_amplitude_with_dual,75cd7a1e802b,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,7601.50997924826,1.0,1,0.011363636363636364,3000,8.41229857819374,1.4714299412235698,8.474773978756819,2.1370939837376484,-0.9999999981373547,11.873421073285998,0.11279306486911844,0.12353892458780102,1,0,0,8.24913633633748,7601.521342884624,0.0,harmless,480,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:53,02_amplitude_with_dual,75cd7a1e802b,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,7601.50997924826,16.0,R,0.18181818181818182,3000,8.41229857819374,1.4714299412235698,8.475528809898272,2.13718304776811,-1.1229347279866542,32.450984291972034,0.11279306486911844,0.12353892458780102,1,1,0,4.191536007169816e-11,7601.655309562439,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:54,02_amplitude_with_dual,75cd7a1e802b,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,7601.50997924826,32.0,2R,0.36363636363636365,3000,8.41229857819374,1.4714299412235698,10.136025233915388,2.3160959325496173,27.722454787715275,50.898478531026406,0.11279306486911844,0.12353892458780102,1,2,0,1.98694394271115e-11,7601.32429805052,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:55,02_amplitude_with_dual,75cd7a1e802b,random_control,,-1,,,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,7601.50997924826,20.046544950281856,logQ2,0.2278016471622938,3000,8.41229857819374,1.4714299412235698,8.475528809885253,2.137183047766574,-1.122913137343013,34.26951408370044,0.11279306486911844,0.12353892458780102,1,2,0,1.98694394271115e-11,7601.32429805052,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:28,02_amplitude_with_dual,d51034ee500a,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,873,06_full_larger_toy,formal_dual,0.0006681958544939504,3.2830519756385713e-07,0.0039903509457060015,11405.619084045326,12,76.0,0.013157894736842105,0.1,0.0,4669.134567283641,1.0,1,0.013157894736842105,3000,2.866775794442961,0.41118993875758986,2.9586933032451164,1.084747719261143,1.0,4.051166923626457,0.1006028450035385,0.10094238736345137,1,0,0,2.758322065155355,4669.121409388905,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,d51034ee500a,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,873,06_full_larger_toy,formal_dual,0.0006681958544939504,3.2830519756385713e-07,0.0039903509457060015,11405.619084045326,12,76.0,0.013157894736842105,0.1,0.0,4669.134567283641,12.0,R,0.15789473684210525,3000,2.866775794442961,0.41118993875758986,3.112506893066471,1.1354284764282039,4.487950884321547,12.369884680271081,0.1006028450035385,0.10094238736345137,1,0,0,0.986938398532343,4668.976672546799,0.0,harmless,4320,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:31,02_amplitude_with_dual,d51034ee500a,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,873,06_full_larger_toy,formal_dual,0.0006681958544939504,3.2830519756385713e-07,0.0039903509457060015,11405.619084045326,12,76.0,0.013157894736842105,0.1,0.0,4669.134567283641,24.0,2R,0.3157894736842105,3000,2.866775794442961,0.41118993875758986,3.112506893067937,1.1354284764286748,4.4879519559860235,13.71855182201511,0.1006028450035385,0.10094238736345137,1,2,1,3.431477324511434e-12,4668.912606283796,0.08333333333333333,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:33,02_amplitude_with_dual,d51034ee500a,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,873,06_full_larger_toy,formal_dual,0.0006681958544939504,3.2830519756385713e-07,0.0039903509457060015,11405.619084045326,12,76.0,0.013157894736842105,0.1,0.0,4669.134567283641,18.755251264667603,logQ2,0.24677962190352107,3000,2.866775794442961,0.41118993875758986,3.112506893081691,1.1354284764330937,4.487953508604718,12.865284244052557,0.1006028450035385,0.10094238736345137,1,2,1,3.431477324511434e-12,4668.912606283796,0.08333333333333333,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
